distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
460,305,99,95,340,20.5,2,158,0
440,305,99,95,340,20.5,2,159,0
420,305,99,95,340,20.5,2,160,0
400,305,99,95,340,20.5,2,161,0
380,305,99,95,340,20.5,2,162,0
360,305,99,95,340,20.5,2,163,0
340,305,99,95,340,20.5,2,164,0
320,305,99,95,340,20.5,2,165,0
300,305,99,95,340,20.5,2,166,0
280,305,99,95,340,20.5,2,167,0
260,305,99,95,340,20.5,2,168,0
240,305,99,95,340,20.5,2,169,0
220,305,99,95,340,20.5,2,170,0
200,305,99,95,340,20.5,2,171,0
180,305,99,95,340,20.5,2,172,0
160,305,99,95,340,20.5,2,173,0
140,305,99,95,306,20.5,1,174,0
120,305,99,95,250,20.5,1,175,0
100,305,99,95,207,20.5,1,176,0
80,305,99,95,175,20.5,1,177,0
60,305,99,95,152,20.5,1,178,0
40,305,99,95,136,20.5,1,179,0
20,305,99,95,125,20.5,1,180,0
0,305,99,95,117,20.5,2,181,0
920,236,97,88,117,20.5,2,182,0
900,236,97,88,118,20.5,2,183,0
880,236,97,88,122,20.5,2,184,0
860,236,97,88,131,20.5,2,185,0
840,236,97,88,147,20.5,2,186,0
820,236,97,88,172,20.5,2,187,0
800,236,97,88,340,20.5,2,188,0
780,236,97,88,340,20.5,2,189,0
760,236,97,88,340,20.5,2,190,0
740,236,97,88,340,20.5,2,191,0
720,236,97,88,340,20.5,2,192,0
700,236,97,88,340,20.5,2,193,0
680,236,97,88,340,20.5,2,194,0
660,236,97,88,340,20.5,2,195,0
640,236,97,88,340,20.5,2,196,0
620,236,97,88,340,20.5,2,197,0
600,236,97,88,340,20.5,2,198,0
580,236,97,88,340,20.5,2,199,0
560,236,97,88,340,21.0,2,200,0
539,236,97,88,340,21.0,2,201,0
518,236,97,88,340,21.0,2,202,0
497,236,97,88,340,21.0,2,203,0
476,236,97,88,340,21.0,2,204,0
455,236,97,88,340,21.0,2,205,0
434,236,97,88,340,21.0,2,206,0
413,236,97,88,340,21.0,2,207,0
392,236,97,88,340,21.0,2,208,0
371,236,97,88,340,21.0,2,209,0
350,236,97,88,340,21.0,2,210,0
329,236,97,88,340,21.0,2,211,0
308,236,97,88,340,21.0,2,212,0
287,236,97,88,340,21.0,2,213,0
266,236,97,88,340,21.0,2,214,0
245,236,97,88,340,21.0,2,215,0
224,236,97,88,340,21.0,2,216,0
203,236,97,88,340,21.0,2,217,0
182,236,97,88,340,21.0,2,218,0
161,236,97,88,340,21.0,2,219,0
140,236,97,88,340,21.0,2,220,0
119,236,97,88,340,21.0,2,221,0
98,236,97,88,340,21.0,2,222,0
77,236,97,88,340,21.0,2,223,0
56,236,97,88,340,21.0,2,224,0
35,236,97,88,340,21.0,2,225,0
14,236,97,88,340,21.0,2,226,0
939,329,105,71,340,21.0,2,227,0
918,329,105,71,340,21.0,2,228,0
897,329,105,71,340,21.0,2,229,0
876,329,105,71,340,21.0,2,230,0
855,329,105,71,340,21.0,2,231,0
834,329,105,71,340,21.0,2,232,0
813,329,105,71,340,21.0,2,233,0
792,329,105,71,340,21.0,2,234,0
771,329,105,71,340,21.0,2,235,0
750,329,105,71,340,21.0,2,236,0
729,329,105,71,340,21.0,2,237,0
708,329,105,71,340,21.0,2,238,0
687,329,105,71,340,21.0,2,239,0
666,329,105,71,340,21.0,2,240,0
645,329,105,71,340,21.0,2,241,0
624,329,105,71,340,21.0,2,242,0
603,329,105,71,340,21.0,2,243,0
582,329,105,71,340,21.0,2,244,0
561,329,105,71,340,21.0,2,245,0
540,329,105,71,340,21.0,2,246,0
519,329,105,71,340,21.0,2,247,0
498,329,105,71,340,21.0,2,248,0
477,329,105,71,340,21.0,2,249,0
456,329,105,71,340,21.0,2,250,0
435,329,105,71,340,21.0,2,251,0
414,329,105,71,340,21.0,2,252,0
393,329,105,71,340,21.0,2,253,0
372,329,105,71,340,21.0,2,254,0
351,329,105,71,340,21.0,2,255,0
330,329,105,71,340,21.0,2,256,0
309,329,105,71,340,21.0,2,257,0
288,329,105,71,340,21.0,2,258,0
267,329,105,71,340,21.0,2,259,0
246,329,105,71,340,21.0,2,260,0
225,329,105,71,340,21.0,2,261,0
204,329,105,71,340,21.0,2,262,0
183,329,105,71,340,21.0,2,263,0
162,329,105,71,306,21.0,1,264,0
141,329,105,71,250,21.0,1,265,0
120,329,105,71,207,21.0,1,266,0
99,329,105,71,175,21.0,1,267,0
78,329,105,71,152,21.0,1,268,0
57,329,105,71,136,21.0,1,269,0
36,329,105,71,125,21.0,1,270,0
15,329,105,71,117,21.0,1,271,0
897,329,68,71,117,21.0,1,272,0
876,329,68,71,118,21.0,1,273,0
855,329,68,71,122,21.0,1,274,0
834,329,68,71,131,21.0,1,275,0
813,329,68,71,147,21.0,1,276,0
792,329,68,71,172,21.0,1,277,0
771,329,68,71,340,21.0,2,278,0
750,329,68,71,340,21.0,2,279,0
729,329,68,71,340,21.0,2,280,0
708,329,68,71,340,21.0,2,281,0
687,329,68,71,340,21.0,2,282,0
666,329,68,71,340,21.0,2,283,0
645,329,68,71,340,21.0,2,284,0
624,329,68,71,340,21.0,2,285,0
603,329,68,71,340,21.0,2,286,0
582,329,68,71,340,21.0,2,287,0
561,329,68,71,340,21.0,2,288,0
540,329,68,71,340,21.0,2,289,0
519,329,68,71,340,21.0,2,290,0
498,329,68,71,340,21.0,2,291,0
477,329,68,71,340,21.0,2,292,0
456,329,68,71,340,21.0,2,293,0
435,329,68,71,340,21.0,2,294,0
414,329,68,71,340,21.0,2,295,0
393,329,68,71,340,21.0,2,296,0
372,329,68,71,340,21.0,2,297,0
351,329,68,71,340,21.0,2,298,0
330,329,68,71,340,21.0,2,299,0
309,329,68,71,340,21.5,2,300,0
288,329,68,71,340,21.5,2,301,0
267,329,68,71,340,21.5,2,302,0
246,329,68,71,340,21.5,2,303,0
225,329,68,71,340,21.5,2,304,0
204,329,68,71,306,21.5,1,305,0
183,329,68,71,250,21.5,1,306,0
162,329,68,71,207,21.5,1,307,0
141,329,68,71,175,21.5,1,308,0
120,329,68,71,152,21.5,1,309,0
99,329,68,71,136,21.5,1,310,0
78,329,68,71,125,21.5,1,311,0
57,329,68,71,117,21.5,1,312,0
36,329,68,71,117,21.5,1,313,0
15,329,68,71,118,21.5,1,314,0
855,305,48,95,122,21.5,2,315,0
834,305,48,95,131,21.5,2,316,0
813,305,48,95,147,21.5,2,317,0
792,305,48,95,172,21.5,2,318,0
771,305,48,95,340,21.5,2,319,0
750,305,48,95,340,21.5,2,320,0
729,305,48,95,340,21.5,2,321,0
708,305,48,95,340,21.5,2,322,0
687,305,48,95,340,21.5,2,323,0
666,305,48,95,340,21.5,2,324,0
645,305,48,95,340,21.5,2,325,0
624,305,48,95,340,21.5,2,326,0
603,305,48,95,340,21.5,2,327,0
582,305,48,95,340,21.5,2,328,0
561,305,48,95,340,21.5,2,329,0
540,305,48,95,340,21.5,2,330,0
519,305,48,95,340,21.5,2,331,0
498,305,48,95,340,21.5,2,332,0
477,305,48,95,340,21.5,2,333,0
456,305,48,95,340,21.5,2,334,0
435,305,48,95,340,21.5,2,335,0
414,305,48,95,340,21.5,2,336,0
393,305,48,95,340,21.5,2,337,0
372,305,48,95,340,21.5,2,338,0
351,305,48,95,340,21.5,2,339,0
330,305,48,95,340,21.5,2,340,0
309,305,48,95,340,21.5,2,341,0
288,305,48,95,340,21.5,2,342,0
267,305,48,95,340,21.5,2,343,0
246,305,48,95,340,21.5,2,344,0
225,305,48,95,340,21.5,2,345,0
204,305,48,95,340,21.5,2,346,0
183,305,48,95,306,21.5,1,347,0
162,305,48,95,250,21.5,1,348,0
141,305,48,95,207,21.5,1,349,0
120,305,48,95,175,21.5,1,350,0
99,305,48,95,152,21.5,1,351,0
78,305,48,95,136,21.5,2,352,0
57,305,48,95,125,21.5,1,353,0
36,305,48,95,117,21.5,1,354,0
15,305,48,95,117,21.5,2,355,0
939,329,68,71,172,21.5,2,360,0
918,329,68,71,340,21.5,2,361,0
897,329,68,71,340,21.5,2,362,0
876,329,68,71,340,21.5,2,363,0
855,329,68,71,340,21.5,2,364,0
834,329,68,71,340,21.5,2,365,0
813,329,68,71,340,21.5,2,366,0
792,329,68,71,340,21.5,2,367,0
771,329,68,71,340,21.5,2,368,0
750,329,68,71,340,21.5,2,369,0
729,329,68,71,340,21.5,2,370,0
708,329,68,71,340,21.5,2,371,0
687,329,68,71,340,21.5,2,372,0
666,329,68,71,340,21.5,2,373,0
645,329,68,71,340,21.5,2,374,0
624,329,68,71,340,21.5,2,375,0
603,329,68,71,340,21.5,2,376,0
582,329,68,71,340,21.5,2,377,0
561,329,68,71,340,21.5,2,378,0
540,329,68,71,340,21.5,2,379,0
519,329,68,71,340,21.5,2,380,0
498,329,68,71,340,21.5,2,381,0
477,329,68,71,340,21.5,2,382,0
456,329,68,71,340,21.5,2,383,0
435,329,68,71,340,21.5,2,384,0
414,329,68,71,340,21.5,2,385,0
393,329,68,71,340,21.5,2,386,0
372,329,68,71,340,21.5,2,387,0
351,329,68,71,340,21.5,2,388,0
330,329,68,71,340,21.5,2,389,0
309,329,68,71,340,21.5,2,390,0
288,329,68,71,340,21.5,2,391,0
267,329,68,71,340,21.5,2,392,0
246,329,68,71,340,21.5,2,393,0
225,329,68,71,340,21.5,2,394,0
204,329,68,71,306,21.5,1,395,0
183,329,68,71,250,21.5,1,396,0
162,329,68,71,207,21.5,1,397,0
141,329,68,71,175,21.5,1,398,0
120,329,68,71,152,21.5,1,399,0
99,329,68,71,136,22.0,1,400,0
77,329,68,71,125,22.0,1,401,0
55,329,68,71,117,22.0,1,402,0
33,329,68,71,117,22.0,1,403,0
11,329,68,71,118,22.0,1,404,0
850,236,97,88,122,22.0,2,405,0
828,236,97,88,131,22.0,2,406,0
806,236,97,88,147,22.0,2,407,0
784,236,97,88,172,22.0,2,408,0
762,236,97,88,340,22.0,2,409,0
740,236,97,88,340,22.0,2,410,0
718,236,97,88,340,22.0,2,411,0
696,236,97,88,340,22.0,2,412,0
674,236,97,88,340,22.0,2,413,0
652,236,97,88,340,22.0,2,414,0
630,236,97,88,340,22.0,2,415,0
608,236,97,88,340,22.0,2,416,0
586,236,97,88,340,22.0,2,417,0
564,236,97,88,340,22.0,2,418,0
542,236,97,88,340,22.0,2,419,0
520,236,97,88,340,22.0,2,420,0
498,236,97,88,340,22.0,2,421,0
476,236,97,88,340,22.0,2,422,0
454,236,97,88,340,22.0,2,423,0
432,236,97,88,340,22.0,2,424,0
410,236,97,88,340,22.0,2,425,0
388,236,97,88,340,22.0,2,426,0
366,236,97,88,340,22.0,2,427,0
344,236,97,88,340,22.0,2,428,0
322,236,97,88,340,22.0,2,429,0
300,236,97,88,340,22.0,2,430,0
278,236,97,88,340,22.0,2,431,0
256,236,97,88,340,22.0,2,432,0
234,236,97,88,340,22.0,2,433,0
212,236,97,88,340,22.0,2,434,0
190,236,97,88,340,22.0,2,435,0
168,236,97,88,340,22.0,2,436,0
146,236,97,88,340,22.0,2,437,0
124,236,97,88,340,22.0,2,438,0
102,236,97,88,340,22.0,2,439,0
80,236,97,88,340,22.0,2,440,0
58,236,97,88,340,22.0,2,441,0
36,236,97,88,340,22.0,2,442,0
14,236,97,88,340,22.0,2,443,0
938,329,105,71,340,22.0,2,448,0
916,329,105,71,340,22.0,2,449,0
894,329,105,71,340,22.0,2,450,0
872,329,105,71,340,22.0,2,451,0
850,329,105,71,340,22.0,2,452,0
828,329,105,71,340,22.0,2,453,0
806,329,105,71,340,22.0,2,454,0
784,329,105,71,340,22.0,2,455,0
762,329,105,71,340,22.0,2,456,0
740,329,105,71,340,22.0,2,457,0
718,329,105,71,340,22.0,2,458,0
696,329,105,71,340,22.0,2,459,0
674,329,105,71,340,22.0,2,460,0
652,329,105,71,340,22.0,2,461,0
630,329,105,71,340,22.0,2,462,0
608,329,105,71,340,22.0,2,463,0
586,329,105,71,340,22.0,2,464,0
564,329,105,71,340,22.0,2,465,0
542,329,105,71,340,22.0,2,466,0
520,329,105,71,340,22.0,2,467,0
498,329,105,71,340,22.0,2,468,0
476,329,105,71,340,22.0,2,469,0
454,329,105,71,340,22.0,2,470,0
432,329,105,71,340,22.0,2,471,0
410,329,105,71,340,22.0,2,472,0
388,329,105,71,340,22.0,2,473,0
366,329,105,71,340,22.0,2,474,0
344,329,105,71,340,22.0,2,475,0
322,329,105,71,340,22.0,2,476,0
300,329,105,71,340,22.0,2,477,0
278,329,105,71,340,22.0,2,478,0
256,329,105,71,340,22.0,2,479,0
234,329,105,71,340,22.0,2,480,0
212,329,105,71,340,22.0,2,481,0
190,329,105,71,340,22.0,2,482,0
168,329,105,71,306,22.0,1,483,0
146,329,105,71,250,22.0,1,484,0
124,329,105,71,207,22.0,1,485,0
102,329,105,71,175,22.0,1,486,0
80,329,105,71,152,22.0,1,487,0
58,329,105,71,136,22.0,1,488,0
36,329,105,71,125,22.0,1,489,0
14,329,105,71,117,22.0,2,490,0
938,329,68,71,172,22.0,2,496,0
916,329,68,71,340,22.0,2,497,0
894,329,68,71,340,22.0,2,498,0
872,329,68,71,340,22.0,2,499,0
850,329,68,71,340,22.5,2,500,0
828,329,68,71,340,22.5,2,501,0
806,329,68,71,340,22.5,2,502,0
784,329,68,71,340,22.5,2,503,0
762,329,68,71,340,22.5,2,504,0
740,329,68,71,340,22.5,2,505,0
718,329,68,71,340,22.5,2,506,0
696,329,68,71,340,22.5,2,507,0
674,329,68,71,340,22.5,2,508,0
652,329,68,71,340,22.5,2,509,0
630,329,68,71,340,22.5,2,510,0
608,329,68,71,340,22.5,2,511,0
586,329,68,71,340,22.5,2,512,0
564,329,68,71,340,22.5,2,513,0
542,329,68,71,340,22.5,2,514,0
520,329,68,71,340,22.5,2,515,0
498,329,68,71,340,22.5,2,516,0
476,329,68,71,340,22.5,2,517,0
454,329,68,71,340,22.5,2,518,0
432,329,68,71,340,22.5,2,519,0
410,329,68,71,340,22.5,2,520,0
388,329,68,71,340,22.5,2,521,0
366,329,68,71,340,22.5,2,522,0
344,329,68,71,340,22.5,2,523,0
322,329,68,71,340,22.5,2,524,0
300,329,68,71,340,22.5,2,525,0
278,329,68,71,340,22.5,2,526,0
256,329,68,71,340,22.5,2,527,0
234,329,68,71,340,22.5,2,528,0
212,329,68,71,340,22.5,2,529,0
190,329,68,71,306,22.5,1,530,0
168,329,68,71,250,22.5,1,531,0
146,329,68,71,207,22.5,1,532,0
124,329,68,71,175,22.5,1,533,0
102,329,68,71,152,22.5,1,534,0
80,329,68,71,136,22.5,1,535,0
58,329,68,71,125,22.5,1,536,0
36,329,68,71,117,22.5,1,537,0
14,329,68,71,117,22.5,1,538,0
938,329,105,71,131,22.5,1,541,0
916,329,105,71,147,22.5,1,542,0
894,329,105,71,172,22.5,1,543,0
872,329,105,71,340,22.5,2,544,0
850,329,105,71,340,22.5,2,545,0
828,329,105,71,340,22.5,2,546,0
806,329,105,71,340,22.5,2,547,0
784,329,105,71,340,22.5,2,548,0
762,329,105,71,340,22.5,2,549,0
740,329,105,71,340,22.5,2,550,0
718,329,105,71,340,22.5,2,551,0
696,329,105,71,340,22.5,2,552,0
674,329,105,71,340,22.5,2,553,0
652,329,105,71,340,22.5,2,554,0
630,329,105,71,340,22.5,2,555,0
608,329,105,71,340,22.5,2,556,0
586,329,105,71,340,22.5,2,557,0
564,329,105,71,340,22.5,2,558,0
542,329,105,71,340,22.5,2,559,0
520,329,105,71,340,22.5,2,560,0
498,329,105,71,340,22.5,2,561,0
476,329,105,71,340,22.5,2,562,0
454,329,105,71,340,22.5,2,563,0
432,329,105,71,340,22.5,2,564,0
410,329,105,71,340,22.5,2,565,0
388,329,105,71,340,22.5,2,566,0
366,329,105,71,340,22.5,2,567,0
344,329,105,71,340,22.5,2,568,0
322,329,105,71,340,22.5,2,569,0
300,329,105,71,340,22.5,2,570,0
278,329,105,71,340,22.5,2,571,0
256,329,105,71,340,22.5,2,572,0
234,329,105,71,340,22.5,2,573,0
212,329,105,71,340,22.5,2,574,0
190,329,105,71,340,22.5,2,575,0
168,329,105,71,306,22.5,1,576,0
146,329,105,71,250,22.5,1,577,0
124,329,105,71,207,22.5,1,578,0
102,329,105,71,175,22.5,1,579,0
80,329,105,71,152,22.5,2,580,0
58,329,105,71,136,22.5,1,581,0
36,329,105,71,125,22.5,1,582,0
14,329,105,71,117,22.5,1,583,0
938,305,102,95,147,22.5,2,588,0
916,305,102,95,172,22.5,2,589,0
894,305,102,95,340,22.5,2,590,0
872,305,102,95,340,22.5,2,591,0
850,305,102,95,340,22.5,2,592,0
828,305,102,95,340,22.5,2,593,0
806,305,102,95,340,22.5,2,594,0
784,305,102,95,340,22.5,2,595,0
762,305,102,95,340,22.5,2,596,0
740,305,102,95,340,22.5,2,597,0
718,305,102,95,340,22.5,2,598,0
696,305,102,95,340,22.5,2,599,0
674,305,102,95,340,23.0,2,600,0
651,305,102,95,340,23.0,2,601,0
628,305,102,95,340,23.0,2,602,0
605,305,102,95,340,23.0,2,603,0
582,305,102,95,340,23.0,2,604,0
559,305,102,95,340,23.0,2,605,0
536,305,102,95,340,23.0,2,606,0
513,305,102,95,340,23.0,2,607,0
490,305,102,95,340,23.0,2,608,0
467,305,102,95,340,23.0,2,609,0
444,305,102,95,340,23.0,2,610,0
421,305,102,95,340,23.0,2,611,0
398,305,102,95,340,23.0,2,612,0
375,305,102,95,340,23.0,2,613,0
352,305,102,95,340,23.0,2,614,0
329,305,102,95,340,23.0,2,615,0
306,305,102,95,340,23.0,2,616,0
283,305,102,95,340,23.0,2,617,0
260,305,102,95,340,23.0,2,618,0
237,305,102,95,340,23.0,2,619,0
214,305,102,95,340,23.0,2,620,0
191,305,102,95,340,23.0,2,621,0
168,305,102,95,340,23.0,2,622,0
145,305,102,95,306,23.0,1,623,0
122,305,102,95,250,23.0,1,624,0
99,305,102,95,207,23.0,1,625,0
76,305,102,95,175,23.0,1,626,0
53,305,102,95,152,23.0,1,627,0
30,305,102,95,136,23.0,1,628,0
7,305,102,95,125,23.0,2,629,0
937,236,97,88,118,23.0,2,632,0
914,236,97,88,122,23.0,2,633,0
891,236,97,88,131,23.0,2,634,0
868,236,97,88,147,23.0,2,635,0
845,236,97,88,172,23.0,2,636,0
822,236,97,88,340,23.0,2,637,0
799,236,97,88,340,23.0,2,638,0
776,236,97,88,340,23.0,2,639,0
753,236,97,88,340,23.0,2,640,0
730,236,97,88,340,23.0,2,641,0
707,236,97,88,340,23.0,2,642,0
684,236,97,88,340,23.0,2,643,0
661,236,97,88,340,23.0,2,644,0
638,236,97,88,340,23.0,2,645,0
615,236,97,88,340,23.0,2,646,0
592,236,97,88,340,23.0,2,647,0
569,236,97,88,340,23.0,2,648,0
546,236,97,88,340,23.0,2,649,0
523,236,97,88,340,23.0,2,650,0
500,236,97,88,340,23.0,2,651,0
477,236,97,88,340,23.0,2,652,0
454,236,97,88,340,23.0,2,653,0
431,236,97,88,340,23.0,2,654,0
408,236,97,88,340,23.0,2,655,0
385,236,97,88,340,23.0,2,656,0
362,236,97,88,340,23.0,2,657,0
339,236,97,88,340,23.0,2,658,0
316,236,97,88,340,23.0,2,659,0
293,236,97,88,340,23.0,2,660,0
270,236,97,88,340,23.0,2,661,0
247,236,97,88,340,23.0,2,662,0
224,236,97,88,340,23.0,2,663,0
201,236,97,88,340,23.0,2,664,0
178,236,97,88,340,23.0,2,665,0
155,236,97,88,340,23.0,2,666,0
132,236,97,88,340,23.0,2,667,0
109,236,97,88,340,23.0,2,668,0
86,236,97,88,340,23.0,2,669,0
63,236,97,88,340,23.0,2,670,0
40,236,97,88,340,23.0,2,671,0
17,236,97,88,340,23.0,2,672,0
937,316,97,68,340,23.0,2,678,0
914,316,97,68,340,23.0,2,679,0
891,316,97,68,340,23.0,2,680,0
868,316,97,68,340,23.0,2,681,0
845,316,97,68,340,23.0,2,682,0
822,316,97,68,340,23.0,2,683,0
799,316,97,68,340,23.0,2,684,0
776,316,97,68,340,23.0,2,685,0
753,316,97,68,340,23.0,2,686,0
730,316,97,68,340,23.0,2,687,0
707,316,97,68,340,23.0,2,688,0
684,316,97,68,340,23.0,2,689,0
661,316,97,68,340,23.0,2,690,0
638,316,97,68,340,23.0,2,691,0
615,316,97,68,340,23.0,2,692,0
592,316,97,68,340,23.0,2,693,0
569,316,97,68,340,23.0,2,694,0
546,316,97,68,340,23.0,2,695,0
523,316,97,68,340,23.0,2,696,0
500,316,97,68,340,23.0,2,697,0
477,316,97,68,340,23.0,2,698,0
454,316,97,68,340,23.0,2,699,0
431,316,97,68,340,23.5,2,700,0
408,316,97,68,340,23.5,2,701,0
385,316,97,68,340,23.5,2,702,0
362,316,97,68,340,23.5,2,703,0
339,316,97,68,340,23.5,2,704,0
316,316,97,68,340,23.5,2,705,0
293,316,97,68,340,23.5,2,706,0
270,316,97,68,340,23.5,2,707,0
247,316,97,68,340,23.5,2,708,0
224,316,97,68,340,23.5,2,709,0
201,316,97,68,340,23.5,2,710,0
178,316,97,68,340,23.5,2,711,0
155,316,97,68,306,23.5,1,712,0
132,316,97,68,250,23.5,1,713,0
109,316,97,68,207,23.5,1,714,0
86,316,97,68,175,23.5,1,715,0
63,316,97,68,152,23.5,1,716,0
40,316,97,68,136,23.5,1,717,0
17,316,97,68,125,23.5,1,718,0
937,316,97,68,118,23.5,1,721,0
914,316,97,68,122,23.5,1,722,0
891,316,97,68,131,23.5,1,723,0
868,316,97,68,147,23.5,1,724,0
845,316,97,68,172,23.5,2,725,0
822,316,97,68,340,23.5,2,726,0
799,316,97,68,340,23.5,2,727,0
776,316,97,68,340,23.5,2,728,0
753,316,97,68,340,23.5,2,729,0
730,316,97,68,340,23.5,2,730,0
707,316,97,68,340,23.5,2,731,0
684,316,97,68,340,23.5,2,732,0
661,316,97,68,340,23.5,2,733,0
638,316,97,68,340,23.5,2,734,0
615,316,97,68,340,23.5,2,735,0
592,316,97,68,340,23.5,2,736,0
