distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
600,329,105,71,340,20.5,2,109,0
580,329,105,71,340,20.5,2,110,0
560,329,105,71,340,20.5,2,111,0
540,329,105,71,340,20.5,2,112,0
520,329,105,71,340,20.5,2,113,0
500,329,105,71,340,20.5,2,114,0
480,329,105,71,340,20.5,2,115,0
460,329,105,71,340,20.5,2,116,0
440,329,105,71,340,20.5,2,117,0
420,329,105,71,340,20.5,2,118,0
400,329,105,71,340,20.5,2,119,0
380,329,105,71,340,20.5,2,120,0
360,329,105,71,340,20.5,2,121,0
340,329,105,71,340,20.5,2,122,0
320,329,105,71,340,20.5,2,123,0
300,329,105,71,340,20.5,2,124,0
280,329,105,71,340,20.5,2,125,0
260,329,105,71,340,20.5,2,126,0
240,329,105,71,340,20.5,2,127,0
220,329,105,71,340,20.5,2,128,0
200,329,105,71,340,20.5,2,129,0
180,329,105,71,340,20.5,2,130,0
160,329,105,71,306,20.5,1,131,0
140,329,105,71,250,20.5,1,132,0
120,329,105,71,207,20.5,1,133,0
100,329,105,71,175,20.5,1,134,0
80,329,105,71,152,20.5,1,135,0
60,329,105,71,136,20.5,1,136,0
40,329,105,71,125,20.5,1,137,0
20,329,105,71,117,20.5,1,138,0
0,329,105,71,117,20.5,2,139,0
820,316,97,68,118,20.5,2,140,0
800,316,97,68,122,20.5,2,141,0
780,316,97,68,131,20.5,2,142,0
760,316,97,68,147,20.5,2,143,0
740,316,97,68,172,20.5,2,144,0
720,316,97,68,340,20.5,2,145,0
700,316,97,68,340,20.5,2,146,0
680,316,97,68,340,20.5,2,147,0
660,316,97,68,340,20.5,2,148,0
640,316,97,68,340,20.5,2,149,0
620,316,97,68,340,20.5,2,150,0
600,316,97,68,340,20.5,2,151,0
580,316,97,68,340,20.5,2,152,0
560,316,97,68,340,20.5,2,153,0
540,316,97,68,340,20.5,2,154,0
520,316,97,68,340,20.5,2,155,0
500,316,97,68,340,20.5,2,156,0
480,316,97,68,340,20.5,2,157,0
460,316,97,68,340,20.5,2,158,0
440,316,97,68,340,20.5,2,159,0
420,316,97,68,340,20.5,2,160,0
400,316,97,68,340,20.5,2,161,0
380,316,97,68,340,20.5,2,162,0
360,316,97,68,340,20.5,2,163,0
340,316,97,68,340,20.5,2,164,0
320,316,97,68,340,20.5,2,165,0
300,316,97,68,340,20.5,2,166,0
280,316,97,68,340,20.5,2,167,0
260,316,97,68,340,20.5,2,168,0
240,316,97,68,340,20.5,2,169,0
220,316,97,68,340,20.5,2,170,0
200,316,97,68,340,20.5,2,171,0
180,316,97,68,340,20.5,2,172,0
160,316,97,68,340,20.5,2,173,0
140,316,97,68,306,20.5,1,174,0
120,316,97,68,250,20.5,1,175,0
100,316,97,68,207,20.5,1,176,0
80,316,97,68,175,20.5,1,177,0
60,316,97,68,152,20.5,1,178,0
40,316,97,68,136,20.5,1,179,0
20,316,97,68,125,20.5,1,180,0
0,316,97,68,117,20.5,2,181,0
800,236,97,88,117,20.5,2,182,0
780,236,97,88,118,20.5,2,183,0
760,236,97,88,122,20.5,2,184,0
740,236,97,88,131,20.5,2,185,0
720,236,97,88,147,20.5,2,186,0
700,236,97,88,172,20.5,2,187,0
680,236,97,88,340,20.5,2,188,0
660,236,97,88,340,20.5,2,189,0
640,236,97,88,340,20.5,2,190,0
620,236,97,88,340,20.5,2,191,0
600,236,97,88,340,20.5,2,192,0
580,236,97,88,340,20.5,2,193,0
560,236,97,88,340,20.5,2,194,0
540,236,97,88,340,20.5,2,195,0
520,236,97,88,340,20.5,2,196,0
500,236,97,88,340,20.5,2,197,0
480,236,97,88,340,20.5,2,198,0
460,236,97,88,340,20.5,2,199,0
440,236,97,88,340,21.0,2,200,0
419,236,97,88,340,21.0,2,201,0
398,236,97,88,340,21.0,2,202,0
377,236,97,88,340,21.0,2,203,0
356,236,97,88,340,21.0,2,204,0
335,236,97,88,340,21.0,2,205,0
314,236,97,88,340,21.0,2,206,0
293,236,97,88,340,21.0,2,207,0
272,236,97,88,340,21.0,2,208,0
251,236,97,88,340,21.0,2,209,0
230,236,97,88,340,21.0,2,210,0
209,236,97,88,340,21.0,2,211,0
188,236,97,88,340,21.0,2,212,0
167,236,97,88,340,21.0,2,213,0
146,236,97,88,340,21.0,2,214,0
125,236,97,88,340,21.0,2,215,0
104,236,97,88,340,21.0,2,216,0
83,236,97,88,340,21.0,2,217,0
62,236,97,88,340,21.0,2,218,0
41,236,97,88,340,21.0,2,219,0
20,236,97,88,340,21.0,2,220,0
939,316,97,68,340,21.0,2,222,0
918,316,97,68,340,21.0,2,223,0
897,316,97,68,340,21.0,2,224,0
876,316,97,68,340,21.0,2,225,0
855,316,97,68,340,21.0,2,226,0
834,316,97,68,340,21.0,2,227,0
813,316,97,68,340,21.0,2,228,0
792,316,97,68,340,21.0,2,229,0
771,316,97,68,340,21.0,2,230,0
750,316,97,68,340,21.0,2,231,0
729,316,97,68,340,21.0,2,232,0
708,316,97,68,340,21.0,2,233,0
687,316,97,68,340,21.0,2,234,0
666,316,97,68,340,21.0,2,235,0
645,316,97,68,340,21.0,2,236,0
624,316,97,68,340,21.0,2,237,0
603,316,97,68,340,21.0,2,238,0
582,316,97,68,340,21.0,2,239,0
561,316,97,68,340,21.0,2,240,0
540,316,97,68,340,21.0,2,241,0
519,316,97,68,340,21.0,2,242,0
498,316,97,68,340,21.0,2,243,0
477,316,97,68,340,21.0,2,244,0
456,316,97,68,340,21.0,2,245,0
435,316,97,68,340,21.0,2,246,0
414,316,97,68,340,21.0,2,247,0
393,316,97,68,340,21.0,2,248,0
372,316,97,68,340,21.0,2,249,0
351,316,97,68,340,21.0,2,250,0
330,316,97,68,340,21.0,2,251,0
309,316,97,68,340,21.0,2,252,0
288,316,97,68,340,21.0,2,253,0
267,316,97,68,340,21.0,2,254,0
246,316,97,68,340,21.0,2,255,0
225,316,97,68,340,21.0,2,256,0
204,316,97,68,340,21.0,2,257,0
183,316,97,68,340,21.0,2,258,0
162,316,97,68,340,21.0,2,259,0
141,316,97,68,306,21.0,1,260,0
120,316,97,68,250,21.0,1,261,0
99,316,97,68,207,21.0,1,262,0
78,316,97,68,175,21.0,1,263,0
57,316,97,68,152,21.0,1,264,0
36,316,97,68,136,21.0,1,265,0
15,316,97,68,125,21.0,1,266,0
834,305,102,95,117,21.0,2,267,0
813,305,102,95,117,21.0,2,268,0
792,305,102,95,118,21.0,2,269,0
771,305,102,95,122,21.0,2,270,0
750,305,102,95,131,21.0,2,271,0
729,305,102,95,147,21.0,2,272,0
708,305,102,95,172,21.0,2,273,0
687,305,102,95,340,21.0,2,274,0
666,305,102,95,340,21.0,2,275,0
645,305,102,95,340,21.0,2,276,0
624,305,102,95,340,21.0,2,277,0
603,305,102,95,340,21.0,2,278,0
582,305,102,95,340,21.0,2,279,0
561,305,102,95,340,21.0,2,280,0
540,305,102,95,340,21.0,2,281,0
519,305,102,95,340,21.0,2,282,0
498,305,102,95,340,21.0,2,283,0
477,305,102,95,340,21.0,2,284,0
456,305,102,95,340,21.0,2,285,0
435,305,102,95,340,21.0,2,286,0
414,305,102,95,340,21.0,2,287,0
393,305,102,95,340,21.0,2,288,0
372,305,102,95,340,21.0,2,289,0
351,305,102,95,340,21.0,2,290,0
330,305,102,95,340,21.0,2,291,0
309,305,102,95,340,21.0,2,292,0
288,305,102,95,340,21.0,2,293,0
267,305,102,95,340,21.0,2,294,0
246,305,102,95,340,21.0,2,295,0
225,305,102,95,340,21.0,2,296,0
204,305,102,95,340,21.0,2,297,0
183,305,102,95,340,21.0,2,298,0
162,305,102,95,340,21.0,2,299,0
141,305,102,95,306,21.5,1,300,0
120,305,102,95,250,21.5,1,301,0
99,305,102,95,207,21.5,1,302,0
78,305,102,95,175,21.5,1,303,0
57,305,102,95,152,21.5,1,304,0
36,305,102,95,136,21.5,1,305,0
15,305,102,95,125,21.5,1,306,0
897,316,97,68,117,21.5,2,307,0
876,316,97,68,117,21.5,2,308,0
855,316,97,68,118,21.5,2,309,0
834,316,97,68,122,21.5,2,310,0
813,316,97,68,131,21.5,2,311,0
792,316,97,68,147,21.5,2,312,0
771,316,97,68,172,21.5,2,313,0
750,316,97,68,340,21.5,2,314,0
729,316,97,68,340,21.5,2,315,0
708,316,97,68,340,21.5,2,316,0
687,316,97,68,340,21.5,2,317,0
666,316,97,68,340,21.5,2,318,0
645,316,97,68,340,21.5,2,319,0
624,316,97,68,340,21.5,2,320,0
603,316,97,68,340,21.5,2,321,0
582,316,97,68,340,21.5,2,322,0
561,316,97,68,340,21.5,2,323,0
540,316,97,68,340,21.5,2,324,0
519,316,97,68,340,21.5,2,325,0
498,316,97,68,340,21.5,2,326,0
477,316,97,68,340,21.5,2,327,0
456,316,97,68,340,21.5,2,328,0
435,316,97,68,340,21.5,2,329,0
414,316,97,68,340,21.5,2,330,0
393,316,97,68,340,21.5,2,331,0
372,316,97,68,340,21.5,2,332,0
351,316,97,68,340,21.5,2,333,0
330,316,97,68,340,21.5,2,334,0
309,316,97,68,340,21.5,2,335,0
288,316,97,68,340,21.5,2,336,0
267,316,97,68,340,21.5,2,337,0
246,316,97,68,340,21.5,2,338,0
225,316,97,68,340,21.5,2,339,0
204,316,97,68,340,21.5,2,340,0
183,316,97,68,340,21.5,2,341,0
162,316,97,68,340,21.5,2,342,0
141,316,97,68,306,21.5,1,343,0
120,316,97,68,250,21.5,1,344,0
99,316,97,68,207,21.5,1,345,0
78,316,97,68,175,21.5,1,346,0
57,316,97,68,152,21.5,1,347,0
36,316,97,68,136,21.5,1,348,0
15,316,97,68,125,21.5,1,349,0
939,305,99,95,118,21.5,2,352,0
918,305,99,95,122,21.5,2,353,0
897,305,99,95,131,21.5,2,354,0
876,305,99,95,147,21.5,2,355,0
855,305,99,95,172,21.5,2,356,0
834,305,99,95,340,21.5,2,357,0
813,305,99,95,340,21.5,2,358,0
792,305,99,95,340,21.5,2,359,0
771,305,99,95,340,21.5,2,360,0
750,305,99,95,340,21.5,2,361,0
729,305,99,95,340,21.5,2,362,0
708,305,99,95,340,21.5,2,363,0
687,305,99,95,340,21.5,2,364,0
666,305,99,95,340,21.5,2,365,0
645,305,99,95,340,21.5,2,366,0
624,305,99,95,340,21.5,2,367,0
603,305,99,95,340,21.5,2,368,0
582,305,99,95,340,21.5,2,369,0
561,305,99,95,340,21.5,2,370,0
540,305,99,95,340,21.5,2,371,0
519,305,99,95,340,21.5,2,372,0
498,305,99,95,340,21.5,2,373,0
477,305,99,95,340,21.5,2,374,0
456,305,99,95,340,21.5,2,375,0
435,305,99,95,340,21.5,2,376,0
414,305,99,95,340,21.5,2,377,0
393,305,99,95,340,21.5,2,378,0
372,305,99,95,340,21.5,2,379,0
351,305,99,95,340,21.5,2,380,0
330,305,99,95,340,21.5,2,381,0
309,305,99,95,340,21.5,2,382,0
288,305,99,95,340,21.5,2,383,0
267,305,99,95,340,21.5,2,384,0
246,305,99,95,340,21.5,2,385,0
225,305,99,95,340,21.5,2,386,0
204,305,99,95,340,21.5,2,387,0
183,305,99,95,340,21.5,2,388,0
162,305,99,95,340,21.5,2,389,0
141,305,99,95,306,21.5,1,390,0
120,305,99,95,250,21.5,1,391,0
99,305,99,95,207,21.5,1,392,0
78,305,99,95,175,21.5,1,393,0
57,305,99,95,152,21.5,1,394,0
36,305,99,95,136,21.5,1,395,0
15,305,99,95,125,21.5,1,396,0
939,236,97,88,117,21.5,2,398,0
918,236,97,88,118,21.5,2,399,0
897,236,97,88,122,22.0,2,400,0
875,236,97,88,131,22.0,2,401,0
853,236,97,88,147,22.0,2,402,0
831,236,97,88,172,22.0,2,403,0
809,236,97,88,340,22.0,2,404,0
787,236,97,88,340,22.0,2,405,0
765,236,97,88,340,22.0,2,406,0
743,236,97,88,340,22.0,2,407,0
721,236,97,88,340,22.0,2,408,0
699,236,97,88,340,22.0,2,409,0
677,236,97,88,340,22.0,2,410,0
655,236,97,88,340,22.0,2,411,0
633,236,97,88,340,22.0,2,412,0
611,236,97,88,340,22.0,2,413,0
589,236,97,88,340,22.0,2,414,0
567,236,97,88,340,22.0,2,415,0
545,236,97,88,340,22.0,2,416,0
523,236,97,88,340,22.0,2,417,0
501,236,97,88,340,22.0,2,418,0
479,236,97,88,340,22.0,2,419,0
457,236,97,88,340,22.0,2,420,0
435,236,97,88,340,22.0,2,421,0
413,236,97,88,340,22.0,2,422,0
391,236,97,88,340,22.0,2,423,0
369,236,97,88,340,22.0,2,424,0
347,236,97,88,340,22.0,2,425,0
325,236,97,88,340,22.0,2,426,0
303,236,97,88,340,22.0,2,427,0
281,236,97,88,340,22.0,2,428,0
259,236,97,88,340,22.0,2,429,0
237,236,97,88,340,22.0,2,430,0
215,236,97,88,340,22.0,2,431,0
193,236,97,88,340,22.0,2,432,0
171,236,97,88,340,22.0,2,433,0
149,236,97,88,340,22.0,2,434,0
127,236,97,88,340,22.0,2,435,0
105,236,97,88,340,22.0,2,436,0
83,236,97,88,340,22.0,2,437,0
61,236,97,88,340,22.0,2,438,0
39,236,97,88,340,22.0,2,439,0
17,236,97,88,340,22.0,2,440,0
938,329,40,71,340,22.0,2,446,0
916,329,40,71,340,22.0,2,447,0
894,329,40,71,340,22.0,2,448,0
872,329,40,71,340,22.0,2,449,0
850,329,40,71,340,22.0,2,450,0
828,329,40,71,340,22.0,2,451,0
806,329,40,71,340,22.0,2,452,0
784,329,40,71,340,22.0,2,453,0
762,329,40,71,340,22.0,2,454,0
740,329,40,71,340,22.0,2,455,0
718,329,40,71,340,22.0,2,456,0
696,329,40,71,340,22.0,2,457,0
674,329,40,71,340,22.0,2,458,0
652,329,40,71,340,22.0,2,459,0
630,329,40,71,340,22.0,2,460,0
608,329,40,71,340,22.0,2,461,0
586,329,40,71,340,22.0,2,462,0
564,329,40,71,340,22.0,2,463,0
542,329,40,71,340,22.0,2,464,0
520,329,40,71,340,22.0,2,465,0
498,329,40,71,340,22.0,2,466,0
476,329,40,71,340,22.0,2,467,0
454,329,40,71,340,22.0,2,468,0
432,329,40,71,340,22.0,2,469,0
410,329,40,71,340,22.0,2,470,0
388,329,40,71,340,22.0,2,471,0
366,329,40,71,340,22.0,2,472,0
344,329,40,71,340,22.0,2,473,0
322,329,40,71,340,22.0,2,474,0
300,329,40,71,340,22.0,2,475,0
278,329,40,71,340,22.0,2,476,0
256,329,40,71,340,22.0,2,477,0
234,329,40,71,340,22.0,2,478,0
212,329,40,71,340,22.0,2,479,0
190,329,40,71,306,22.0,1,480,0
168,329,40,71,250,22.0,1,481,0
146,329,40,71,207,22.0,1,482,0
124,329,40,71,175,22.0,1,483,0
102,329,40,71,152,22.0,1,484,0
80,329,40,71,136,22.0,1,485,0
58,329,40,71,125,22.0,1,486,0
36,329,40,71,117,22.0,1,487,0
14,329,40,71,117,22.0,2,488,0
938,305,48,95,147,22.0,2,492,0
916,305,48,95,172,22.0,2,493,0
894,305,48,95,340,22.0,2,494,0
872,305,48,95,340,22.0,2,495,0
850,305,48,95,340,22.0,2,496,0
828,305,48,95,340,22.0,2,497,0
806,305,48,95,340,22.0,2,498,0
784,305,48,95,340,22.0,2,499,0
762,305,48,95,340,22.5,2,500,0
740,305,48,95,340,22.5,2,501,0
718,305,48,95,340,22.5,2,502,0
696,305,48,95,340,22.5,2,503,0
674,305,48,95,340,22.5,2,504,0
652,305,48,95,340,22.5,2,505,0
630,305,48,95,340,22.5,2,506,0
608,305,48,95,340,22.5,2,507,0
586,305,48,95,340,22.5,2,508,0
564,305,48,95,340,22.5,2,509,0
542,305,48,95,340,22.5,2,510,0
520,305,48,95,340,22.5,2,511,0
498,305,48,95,340,22.5,2,512,0
476,305,48,95,340,22.5,2,513,0
454,305,48,95,340,22.5,2,514,0
432,305,48,95,340,22.5,2,515,0
410,305,48,95,340,22.5,2,516,0
388,305,48,95,340,22.5,2,517,0
366,305,48,95,340,22.5,2,518,0
344,305,48,95,340,22.5,2,519,0
322,305,48,95,340,22.5,2,520,0
300,305,48,95,340,22.5,2,521,0
278,305,48,95,340,22.5,2,522,0
256,305,48,95,340,22.5,2,523,0
234,305,48,95,340,22.5,2,524,0
212,305,48,95,340,22.5,2,525,0
190,305,48,95,340,22.5,2,526,0
168,305,48,95,306,22.5,1,527,0
146,305,48,95,250,22.5,1,528,0
124,305,48,95,207,22.5,1,529,0
102,305,48,95,175,22.5,1,530,0
80,305,48,95,152,22.5,1,531,0
58,305,48,95,136,22.5,1,532,0
36,305,48,95,125,22.5,2,533,0
14,305,48,95,117,22.5,2,534,0
938,329,40,71,340,22.5,2,541,0
916,329,40,71,340,22.5,2,542,0
894,329,40,71,340,22.5,2,543,0
872,329,40,71,340,22.5,2,544,0
850,329,40,71,340,22.5,2,545,0
828,329,40,71,340,22.5,2,546,0
806,329,40,71,340,22.5,2,547,0
784,329,40,71,340,22.5,2,548,0
762,329,40,71,340,22.5,2,549,0
740,329,40,71,340,22.5,2,550,0
718,329,40,71,340,22.5,2,551,0
696,329,40,71,340,22.5,2,552,0
674,329,40,71,340,22.5,2,553,0
652,329,40,71,340,22.5,2,554,0
630,329,40,71,340,22.5,2,555,0
608,329,40,71,340,22.5,2,556,0
586,329,40,71,340,22.5,2,557,0
564,329,40,71,340,22.5,2,558,0
542,329,40,71,340,22.5,2,559,0
520,329,40,71,340,22.5,2,560,0
498,329,40,71,340,22.5,2,561,0
476,329,40,71,340,22.5,2,562,0
454,329,40,71,340,22.5,2,563,0
432,329,40,71,340,22.5,2,564,0
410,329,40,71,340,22.5,2,565,0
388,329,40,71,340,22.5,2,566,0
366,329,40,71,340,22.5,2,567,0
344,329,40,71,340,22.5,2,568,0
322,329,40,71,340,22.5,2,569,0
300,329,40,71,340,22.5,2,570,0
278,329,40,71,340,22.5,2,571,0
256,329,40,71,340,22.5,2,572,0
234,329,40,71,340,22.5,2,573,0
212,329,40,71,340,22.5,2,574,0
190,329,40,71,306,22.5,1,575,0
168,329,40,71,250,22.5,1,576,0
146,329,40,71,207,22.5,1,577,0
124,329,40,71,175,22.5,1,578,0
102,329,40,71,152,22.5,1,579,0
80,329,40,71,136,22.5,1,580,0
58,329,40,71,125,22.5,1,581,0
36,329,40,71,117,22.5,1,582,0
14,329,40,71,117,22.5,2,583,0
894,329,40,71,118,22.5,2,584,0
872,329,40,71,122,22.5,2,585,0
850,329,40,71,131,22.5,2,586,0
828,329,40,71,147,22.5,2,587,0
806,329,40,71,172,22.5,2,588,0
784,329,40,71,340,22.5,2,589,0
762,329,40,71,340,22.5,2,590,0
740,329,40,71,340,22.5,2,591,0
718,329,40,71,340,22.5,2,592,0
696,329,40,71,340,22.5,2,593,0
674,329,40,71,340,22.5,2,594,0
652,329,40,71,340,22.5,2,595,0
630,329,40,71,340,22.5,2,596,0
608,329,40,71,340,22.5,2,597,0
586,329,40,71,340,22.5,2,598,0
564,329,40,71,340,22.5,2,599,0
542,329,40,71,340,23.0,2,600,0
519,329,40,71,340,23.0,2,601,0
496,329,40,71,340,23.0,2,602,0
473,329,40,71,340,23.0,2,603,0
450,329,40,71,340,23.0,2,604,0
427,329,40,71,340,23.0,2,605,0
404,329,40,71,340,23.0,2,606,0
381,329,40,71,340,23.0,2,607,0
358,329,40,71,340,23.0,2,608,0
335,329,40,71,340,23.0,2,609,0
312,329,40,71,340,23.0,2,610,0
289,329,40,71,340,23.0,2,611,0
266,329,40,71,340,23.0,2,612,0
243,329,40,71,340,23.0,2,613,0
220,329,40,71,340,23.0,2,614,0
197,329,40,71,306,23.0,1,615,0
174,329,40,71,250,23.0,1,616,0
151,329,40,71,207,23.0,1,617,0
128,329,40,71,175,23.0,1,618,0
105,329,40,71,152,23.0,1,619,0
82,329,40,71,136,23.0,1,620,0
59,329,40,71,125,23.0,1,621,0
36,329,40,71,117,23.0,1,622,0
13,329,40,71,117,23.0,2,623,0
937,236,97,88,340,23.0,2,630,0
914,236,97,88,340,23.0,2,631,0
891,236,97,88,340,23.0,2,632,0
868,236,97,88,340,23.0,2,633,0
845,236,97,88,340,23.0,2,634,0
822,236,97,88,340,23.0,2,635,0
799,236,97,88,340,23.0,2,636,0
776,236,97,88,340,23.0,2,637,0
753,236,97,88,340,23.0,2,638,0
730,236,97,88,340,23.0,2,639,0
707,236,97,88,340,23.0,2,640,0
684,236,97,88,340,23.0,2,641,0
661,236,97,88,340,23.0,2,642,0
638,236,97,88,340,23.0,2,643,0
615,236,97,88,340,23.0,2,644,0
592,236,97,88,340,23.0,2,645,0
569,236,97,88,340,23.0,2,646,0
546,236,97,88,340,23.0,2,647,0
523,236,97,88,340,23.0,2,648,0
500,236,97,88,340,23.0,2,649,0
477,236,97,88,340,23.0,2,650,0
454,236,97,88,340,23.0,2,651,0
431,236,97,88,340,23.0,2,652,0
408,236,97,88,340,23.0,2,653,0
385,236,97,88,340,23.0,2,654,0
362,236,97,88,340,23.0,2,655,0
339,236,97,88,340,23.0,2,656,0
316,236,97,88,340,23.0,2,657,0
293,236,97,88,340,23.0,2,658,0
270,236,97,88,340,23.0,2,659,0
247,236,97,88,340,23.0,2,660,0
224,236,97,88,340,23.0,2,661,0
201,236,97,88,340,23.0,2,662,0
178,236,97,88,340,23.0,2,663,0
155,236,97,88,340,23.0,2,664,0
132,236,97,88,340,23.0,2,665,0
109,236,97,88,340,23.0,2,666,0
86,236,97,88,340,23.0,2,667,0
63,236,97,88,340,23.0,2,668,0
40,236,97,88,340,23.0,2,669,0
17,236,97,88,340,23.0,2,670,0
937,329,40,71,340,23.0,2,674,0
914,329,40,71,340,23.0,2,675,0
891,329,40,71,340,23.0,2,676,0
868,329,40,71,340,23.0,2,677,0
845,329,40,71,340,23.0,2,678,0
822,329,40,71,340,23.0,2,679,0
799,329,40,71,340,23.0,2,680,0
776,329,40,71,340,23.0,2,681,0
753,329,40,71,340,23.0,2,682,0
730,329,40,71,340,23.0,2,683,0
707,329,40,71,340,23.0,2,684,0
684,329,40,71,340,23.0,2,685,0
661,329,40,71,340,23.0,2,686,0
638,329,40,71,340,23.0,2,687,0
615,329,40,71,340,23.0,2,688,0
592,329,40,71,340,23.0,2,689,0
569,329,40,71,340,23.0,2,690,0
546,329,40,71,340,23.0,2,691,0
523,329,40,71,340,23.0,2,692,0
500,329,40,71,340,23.0,2,693,0
477,329,40,71,340,23.0,2,694,0
454,329,40,71,340,23.0,2,695,0
431,329,40,71,340,23.0,2,696,0
408,329,40,71,340,23.0,2,697,0
385,329,40,71,340,23.0,2,698,0
362,329,40,71,340,23.0,2,699,0
339,329,40,71,340,23.5,2,700,0
316,329,40,71,340,23.5,2,701,0
293,329,40,71,340,23.5,2,702,0
270,329,40,71,340,23.5,2,703,0
247,329,40,71,340,23.5,2,704,0
224,329,40,71,340,23.5,2,705,0
201,329,40,71,306,23.5,1,706,0
178,329,40,71,250,23.5,1,707,0
155,329,40,71,207,23.5,1,708,0
132,329,40,71,175,23.5,1,709,0
109,329,40,71,152,23.5,1,710,0
86,329,40,71,136,23.5,1,711,0
63,329,40,71,125,23.5,1,712,0
40,329,40,71,117,23.5,1,713,0
17,329,40,71,117,23.5,2,714,0
914,329,105,71,118,23.5,2,715,0
891,329,105,71,122,23.5,2,716,0
868,329,105,71,131,23.5,2,717,0
845,329,105,71,147,23.5,2,718,0
822,329,105,71,172,23.5,2,719,0
799,329,105,71,340,23.5,2,720,0
776,329,105,71,340,23.5,2,721,0
753,329,105,71,340,23.5,2,722,0
730,329,105,71,340,23.5,2,723,0
707,329,105,71,340,23.5,2,724,0
684,329,105,71,340,23.5,2,725,0
661,329,105,71,340,23.5,2,726,0
638,329,105,71,340,23.5,2,727,0
615,329,105,71,340,23.5,2,728,0
592,329,105,71,340,23.5,2,729,0
569,329,105,71,340,23.5,2,730,0
546,329,105,71,340,23.5,2,731,0
523,329,105,71,340,23.5,2,732,0
500,329,105,71,340,23.5,2,733,0
477,329,105,71,340,23.5,2,734,0
454,329,105,71,340,23.5,2,735,0
