distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
520,305,99,95,340,20.5,2,157,0
500,305,99,95,340,20.5,2,158,0
480,305,99,95,340,20.5,2,159,0
460,305,99,95,340,20.5,2,160,0
440,305,99,95,340,20.5,2,161,0
420,305,99,95,340,20.5,2,162,0
400,305,99,95,340,20.5,2,163,0
380,305,99,95,340,20.5,2,164,0
360,305,99,95,340,20.5,2,165,0
340,305,99,95,340,20.5,2,166,0
320,305,99,95,340,20.5,2,167,0
300,305,99,95,340,20.5,2,168,0
280,305,99,95,340,20.5,2,169,0
260,305,99,95,340,20.5,2,170,0
240,305,99,95,340,20.5,2,171,0
220,305,99,95,340,20.5,2,172,0
200,305,99,95,340,20.5,2,173,0
180,305,99,95,340,20.5,2,174,0
160,305,99,95,340,20.5,2,175,0
140,305,99,95,340,20.5,2,176,0
120,305,99,95,306,20.5,1,177,0
100,305,99,95,250,20.5,1,178,0
80,305,99,95,207,20.5,1,179,0
60,305,99,95,175,20.5,1,180,0
40,305,99,95,152,20.5,1,181,0
20,305,99,95,136,20.5,1,182,0
0,305,99,95,125,20.5,1,183,0
900,236,97,88,117,20.5,2,184,0
880,236,97,88,117,20.5,2,185,0
860,236,97,88,118,20.5,2,186,0
840,236,97,88,122,20.5,2,187,0
820,236,97,88,131,20.5,2,188,0
800,236,97,88,147,20.5,2,189,0
780,236,97,88,172,20.5,2,190,0
760,236,97,88,340,20.5,2,191,0
740,236,97,88,340,20.5,2,192,0
720,236,97,88,340,20.5,2,193,0
700,236,97,88,340,20.5,2,194,0
680,236,97,88,340,20.5,2,195,0
660,236,97,88,340,20.5,2,196,0
640,236,97,88,340,20.5,2,197,0
620,236,97,88,340,20.5,2,198,0
600,236,97,88,340,20.5,2,199,0
580,236,97,88,340,21.0,2,200,0
559,236,97,88,340,21.0,2,201,0
538,236,97,88,340,21.0,2,202,0
517,236,97,88,340,21.0,2,203,0
496,236,97,88,340,21.0,2,204,0
475,236,97,88,340,21.0,2,205,0
454,236,97,88,340,21.0,2,206,0
433,236,97,88,340,21.0,2,207,0
412,236,97,88,340,21.0,2,208,0
391,236,97,88,340,21.0,2,209,0
370,236,97,88,340,21.0,2,210,0
349,236,97,88,340,21.0,2,211,0
328,236,97,88,340,21.0,2,212,0
307,236,97,88,340,21.0,2,213,0
286,236,97,88,340,21.0,2,214,0
265,236,97,88,340,21.0,2,215,0
244,236,97,88,340,21.0,2,216,0
223,236,97,88,340,21.0,2,217,0
202,236,97,88,340,21.0,2,218,0
181,236,97,88,340,21.0,2,219,0
160,236,97,88,340,21.0,2,220,0
139,236,97,88,340,21.0,2,221,0
118,236,97,88,340,21.0,2,222,0
97,236,97,88,340,21.0,2,223,0
76,236,97,88,340,21.0,2,224,0
55,236,97,88,340,21.0,2,225,0
34,236,97,88,340,21.0,2,226,0
13,236,97,88,340,21.0,2,227,0
918,329,68,71,340,21.0,2,228,0
897,329,68,71,340,21.0,2,229,0
876,329,68,71,340,21.0,2,230,0
855,329,68,71,340,21.0,2,231,0
834,329,68,71,340,21.0,2,232,0
813,329,68,71,340,21.0,2,233,0
792,329,68,71,340,21.0,2,234,0
771,329,68,71,340,21.0,2,235,0
750,329,68,71,340,21.0,2,236,0
729,329,68,71,340,21.0,2,237,0
708,329,68,71,340,21.0,2,238,0
687,329,68,71,340,21.0,2,239,0
666,329,68,71,340,21.0,2,240,0
645,329,68,71,340,21.0,2,241,0
624,329,68,71,340,21.0,2,242,0
603,329,68,71,340,21.0,2,243,0
582,329,68,71,340,21.0,2,244,0
561,329,68,71,340,21.0,2,245,0
540,329,68,71,340,21.0,2,246,0
519,329,68,71,340,21.0,2,247,0
498,329,68,71,340,21.0,2,248,0
477,329,68,71,340,21.0,2,249,0
456,329,68,71,340,21.0,2,250,0
435,329,68,71,340,21.0,2,251,0
414,329,68,71,340,21.0,2,252,0
393,329,68,71,340,21.0,2,253,0
372,329,68,71,340,21.0,2,254,0
351,329,68,71,340,21.0,2,255,0
330,329,68,71,340,21.0,2,256,0
309,329,68,71,340,21.0,2,257,0
288,329,68,71,340,21.0,2,258,0
267,329,68,71,340,21.0,2,259,0
246,329,68,71,340,21.0,2,260,0
225,329,68,71,340,21.0,2,261,0
204,329,68,71,340,21.0,2,262,0
183,329,68,71,340,21.0,2,263,0
162,329,68,71,306,21.0,1,264,0
141,329,68,71,250,21.0,1,265,0
120,329,68,71,207,21.0,1,266,0
99,329,68,71,175,21.0,1,267,0
78,329,68,71,152,21.0,1,268,0
57,329,68,71,136,21.0,1,269,0
36,329,68,71,125,21.0,1,270,0
15,329,68,71,117,21.0,1,271,0
834,305,48,95,117,21.0,1,272,0
813,305,48,95,118,21.0,1,273,0
792,305,48,95,122,21.0,1,274,0
771,305,48,95,131,21.0,1,275,0
750,305,48,95,147,21.0,2,276,0
729,305,48,95,172,21.0,2,277,0
708,305,48,95,340,21.0,2,278,0
687,305,48,95,340,21.0,2,279,0
666,305,48,95,340,21.0,2,280,0
645,305,48,95,340,21.0,2,281,0
624,305,48,95,340,21.0,2,282,0
603,305,48,95,340,21.0,2,283,0
582,305,48,95,340,21.0,2,284,0
561,305,48,95,340,21.0,2,285,0
540,305,48,95,340,21.0,2,286,0
519,305,48,95,340,21.0,2,287,0
498,305,48,95,340,21.0,2,288,0
477,305,48,95,340,21.0,2,289,0
456,305,48,95,340,21.0,2,290,0
435,305,48,95,340,21.0,2,291,0
414,305,48,95,340,21.0,2,292,0
393,305,48,95,340,21.0,2,293,0
372,305,48,95,340,21.0,2,294,0
351,305,48,95,340,21.0,2,295,0
330,305,48,95,340,21.0,2,296,0
309,305,48,95,340,21.0,2,297,0
288,305,48,95,340,21.0,2,298,0
267,305,48,95,340,21.0,2,299,0
246,305,48,95,340,21.5,2,300,0
225,305,48,95,340,21.5,2,301,0
204,305,48,95,340,21.5,2,302,0
183,305,48,95,340,21.5,2,303,0
162,305,48,95,340,21.5,2,304,0
141,305,48,95,306,21.5,1,305,0
120,305,48,95,250,21.5,1,306,0
99,305,48,95,207,21.5,1,307,0
78,305,48,95,175,21.5,1,308,0
57,305,48,95,152,21.5,1,309,0
36,305,48,95,136,21.5,1,310,0
15,305,48,95,125,21.5,1,311,0
834,316,97,68,117,21.5,1,312,0
813,316,97,68,117,21.5,1,313,0
792,316,97,68,118,21.5,1,314,0
771,316,97,68,122,21.5,1,315,0
750,316,97,68,131,21.5,1,316,0
729,316,97,68,147,21.5,2,317,0
708,316,97,68,172,21.5,2,318,0
687,316,97,68,340,21.5,2,319,0
666,316,97,68,340,21.5,2,320,0
645,316,97,68,340,21.5,2,321,0
624,316,97,68,340,21.5,2,322,0
603,316,97,68,340,21.5,2,323,0
582,316,97,68,340,21.5,2,324,0
561,316,97,68,340,21.5,2,325,0
540,316,97,68,340,21.5,2,326,0
519,316,97,68,340,21.5,2,327,0
498,316,97,68,340,21.5,2,328,0
477,316,97,68,340,21.5,2,329,0
456,316,97,68,340,21.5,2,330,0
435,316,97,68,340,21.5,2,331,0
414,316,97,68,340,21.5,2,332,0
393,316,97,68,340,21.5,2,333,0
372,316,97,68,340,21.5,2,334,0
351,316,97,68,340,21.5,2,335,0
330,316,97,68,340,21.5,2,336,0
309,316,97,68,340,21.5,2,337,0
288,316,97,68,340,21.5,2,338,0
267,316,97,68,340,21.5,2,339,0
246,316,97,68,340,21.5,2,340,0
225,316,97,68,340,21.5,2,341,0
204,316,97,68,340,21.5,2,342,0
183,316,97,68,340,21.5,2,343,0
162,316,97,68,340,21.5,2,344,0
141,316,97,68,340,21.5,2,345,0
120,316,97,68,306,21.5,1,346,0
99,316,97,68,250,21.5,1,347,0
78,316,97,68,207,21.5,1,348,0
57,316,97,68,175,21.5,1,349,0
36,316,97,68,152,21.5,1,350,0
15,316,97,68,136,21.5,1,351,0
939,305,102,95,117,21.5,1,353,0
918,305,102,95,117,21.5,1,354,0
897,305,102,95,118,21.5,1,355,0
876,305,102,95,122,21.5,1,356,0
855,305,102,95,131,21.5,1,357,0
834,305,102,95,147,21.5,2,358,0
813,305,102,95,172,21.5,2,359,0
792,305,102,95,340,21.5,2,360,0
771,305,102,95,340,21.5,2,361,0
750,305,102,95,340,21.5,2,362,0
729,305,102,95,340,21.5,2,363,0
708,305,102,95,340,21.5,2,364,0
687,305,102,95,340,21.5,2,365,0
666,305,102,95,340,21.5,2,366,0
645,305,102,95,340,21.5,2,367,0
624,305,102,95,340,21.5,2,368,0
603,305,102,95,340,21.5,2,369,0
582,305,102,95,340,21.5,2,370,0
561,305,102,95,340,21.5,2,371,0
540,305,102,95,340,21.5,2,372,0
519,305,102,95,340,21.5,2,373,0
498,305,102,95,340,21.5,2,374,0
477,305,102,95,340,21.5,2,375,0
456,305,102,95,340,21.5,2,376,0
435,305,102,95,340,21.5,2,377,0
414,305,102,95,340,21.5,2,378,0
393,305,102,95,340,21.5,2,379,0
372,305,102,95,340,21.5,2,380,0
351,305,102,95,340,21.5,2,381,0
330,305,102,95,340,21.5,2,382,0
309,305,102,95,340,21.5,2,383,0
288,305,102,95,340,21.5,2,384,0
267,305,102,95,340,21.5,2,385,0
246,305,102,95,340,21.5,2,386,0
225,305,102,95,340,21.5,2,387,0
204,305,102,95,340,21.5,2,388,0
183,305,102,95,340,21.5,2,389,0
162,305,102,95,340,21.5,2,390,0
141,305,102,95,340,21.5,2,391,0
120,305,102,95,306,21.5,1,392,0
99,305,102,95,250,21.5,1,393,0
78,305,102,95,207,21.5,1,394,0
57,305,102,95,175,21.5,1,395,0
36,305,102,95,152,21.5,1,396,0
15,305,102,95,136,21.5,1,397,0
938,236,97,88,118,22.0,2,401,0
916,236,97,88,122,22.0,2,402,0
894,236,97,88,131,22.0,2,403,0
872,236,97,88,147,22.0,2,404,0
850,236,97,88,172,22.0,2,405,0
828,236,97,88,340,22.0,2,406,0
806,236,97,88,340,22.0,2,407,0
784,236,97,88,340,22.0,2,408,0
762,236,97,88,340,22.0,2,409,0
740,236,97,88,340,22.0,2,410,0
718,236,97,88,340,22.0,2,411,0
696,236,97,88,340,22.0,2,412,0
674,236,97,88,340,22.0,2,413,0
652,236,97,88,340,22.0,2,414,0
630,236,97,88,340,22.0,2,415,0
608,236,97,88,340,22.0,2,416,0
586,236,97,88,340,22.0,2,417,0
564,236,97,88,340,22.0,2,418,0
542,236,97,88,340,22.0,2,419,0
520,236,97,88,340,22.0,2,420,0
498,236,97,88,340,22.0,2,421,0
476,236,97,88,340,22.0,2,422,0
454,236,97,88,340,22.0,2,423,0
432,236,97,88,340,22.0,2,424,0
410,236,97,88,340,22.0,2,425,0
388,236,97,88,340,22.0,2,426,0
366,236,97,88,340,22.0,2,427,0
344,236,97,88,340,22.0,2,428,0
322,236,97,88,340,22.0,2,429,0
300,236,97,88,340,22.0,2,430,0
278,236,97,88,340,22.0,2,431,0
256,236,97,88,340,22.0,2,432,0
234,236,97,88,340,22.0,2,433,0
212,236,97,88,340,22.0,2,434,0
190,236,97,88,340,22.0,2,435,0
168,236,97,88,340,22.0,2,436,0
146,236,97,88,340,22.0,2,437,0
124,236,97,88,340,22.0,2,438,0
102,236,97,88,340,22.0,2,439,0
80,236,97,88,340,22.0,2,440,0
58,236,97,88,340,22.0,2,441,0
36,236,97,88,340,22.0,2,442,0
14,236,97,88,340,22.0,2,443,0
