distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
525,236,97,88,340,22.0,2,415,0
503,236,97,88,340,22.0,2,416,0
481,236,97,88,340,22.0,2,417,0
459,236,97,88,340,22.0,2,418,0
437,236,97,88,340,22.0,2,419,0
415,236,97,88,340,22.0,2,420,0
393,236,97,88,340,22.0,2,421,0
371,236,97,88,340,22.0,2,422,0
349,236,97,88,340,22.0,2,423,0
327,236,97,88,340,22.0,2,424,0
305,236,97,88,340,22.0,2,425,0
283,236,97,88,340,22.0,2,426,0
261,236,97,88,340,22.0,2,427,0
239,236,97,88,340,22.0,2,428,0
217,236,97,88,340,22.0,2,429,0
195,236,97,88,340,22.0,2,430,0
173,236,97,88,340,22.0,2,431,0
151,236,97,88,340,22.0,2,432,0
129,236,97,88,340,22.0,2,433,0
107,236,97,88,340,22.0,2,434,0
85,236,97,88,340,22.0,2,435,0
63,236,97,88,340,22.0,2,436,0
41,236,97,88,340,22.0,2,437,0
19,236,97,88,340,22.0,2,438,0
894,305,102,95,340,22.0,2,439,0
872,305,102,95,340,22.0,2,440,0
850,305,102,95,340,22.0,2,441,0
828,305,102,95,340,22.0,2,442,0
806,305,102,95,340,22.0,2,443,0
784,305,102,95,340,22.0,2,444,0
762,305,102,95,340,22.0,2,445,0
740,305,102,95,340,22.0,2,446,0
718,305,102,95,340,22.0,2,447,0
696,305,102,95,340,22.0,2,448,0
674,305,102,95,340,22.0,2,449,0
652,305,102,95,340,22.0,2,450,0
630,305,102,95,340,22.0,2,451,0
608,305,102,95,340,22.0,2,452,0
586,305,102,95,340,22.0,2,453,0
564,305,102,95,340,22.0,2,454,0
542,305,102,95,340,22.0,2,455,0
520,305,102,95,340,22.0,2,456,0
498,305,102,95,340,22.0,2,457,0
476,305,102,95,340,22.0,2,458,0
454,305,102,95,340,22.0,2,459,0
432,305,102,95,340,22.0,2,460,0
410,305,102,95,340,22.0,2,461,0
388,305,102,95,340,22.0,2,462,0
366,305,102,95,340,22.0,2,463,0
344,305,102,95,340,22.0,2,464,0
322,305,102,95,340,22.0,2,465,0
300,305,102,95,340,22.0,2,466,0
278,305,102,95,340,22.0,2,467,0
256,305,102,95,340,22.0,2,468,0
234,305,102,95,340,22.0,2,469,0
212,305,102,95,340,22.0,2,470,0
190,305,102,95,340,22.0,2,471,0
168,305,102,95,340,22.0,2,472,0
146,305,102,95,306,22.0,1,473,0
124,305,102,95,250,22.0,1,474,0
102,305,102,95,207,22.0,1,475,0
80,305,102,95,175,22.0,1,476,0
58,305,102,95,152,22.0,1,477,0
36,305,102,95,136,22.0,1,478,0
14,305,102,95,125,22.0,1,479,0
938,329,40,71,122,22.0,2,483,0
916,329,40,71,131,22.0,2,484,0
894,329,40,71,147,22.0,1,485,0
872,329,40,71,172,22.0,1,486,0
850,329,40,71,340,22.0,2,487,0
828,329,40,71,340,22.0,2,488,0
806,329,40,71,340,22.0,2,489,0
784,329,40,71,340,22.0,2,490,0
762,329,40,71,340,22.0,2,491,0
740,329,40,71,340,22.0,2,492,0
718,329,40,71,340,22.0,2,493,0
696,329,40,71,340,22.0,2,494,0
674,329,40,71,340,22.0,2,495,0
652,329,40,71,340,22.0,2,496,0
630,329,40,71,340,22.0,2,497,0
608,329,40,71,340,22.0,2,498,0
586,329,40,71,340,22.0,2,499,0
564,329,40,71,340,22.5,2,500,0
542,329,40,71,340,22.5,2,501,0
520,329,40,71,340,22.5,2,502,0
498,329,40,71,340,22.5,2,503,0
476,329,40,71,340,22.5,2,504,0
454,329,40,71,340,22.5,2,505,0
432,329,40,71,340,22.5,2,506,0
410,329,40,71,340,22.5,2,507,0
388,329,40,71,340,22.5,2,508,0
366,329,40,71,340,22.5,2,509,0
344,329,40,71,340,22.5,2,510,0
322,329,40,71,340,22.5,2,511,0
300,329,40,71,340,22.5,2,512,0
278,329,40,71,340,22.5,2,513,0
256,329,40,71,340,22.5,2,514,0
234,329,40,71,340,22.5,2,515,0
212,329,40,71,340,22.5,2,516,0
190,329,40,71,306,22.5,1,517,0
168,329,40,71,250,22.5,1,518,0
146,329,40,71,207,22.5,1,519,0
124,329,40,71,175,22.5,1,520,0
102,329,40,71,152,22.5,1,521,0
80,329,40,71,136,22.5,1,522,0
58,329,40,71,125,22.5,1,523,0
36,329,40,71,117,22.5,1,524,0
14,329,40,71,117,22.5,1,525,0
872,305,102,95,118,22.5,2,526,0
850,305,102,95,122,22.5,2,527,0
828,305,102,95,131,22.5,2,528,0
806,305,102,95,147,22.5,2,529,0
784,305,102,95,172,22.5,2,530,0
762,305,102,95,340,22.5,2,531,0
740,305,102,95,340,22.5,2,532,0
718,305,102,95,340,22.5,2,533,0
696,305,102,95,340,22.5,2,534,0
674,305,102,95,340,22.5,2,535,0
652,305,102,95,340,22.5,2,536,0
630,305,102,95,340,22.5,2,537,0
608,305,102,95,340,22.5,2,538,0
586,305,102,95,340,22.5,2,539,0
564,305,102,95,340,22.5,2,540,0
542,305,102,95,340,22.5,2,541,0
520,305,102,95,340,22.5,2,542,0
498,305,102,95,340,22.5,2,543,0
476,305,102,95,340,22.5,2,544,0
454,305,102,95,340,22.5,2,545,0
432,305,102,95,340,22.5,2,546,0
410,305,102,95,340,22.5,2,547,0
388,305,102,95,340,22.5,2,548,0
366,305,102,95,340,22.5,2,549,0
344,305,102,95,340,22.5,2,550,0
322,305,102,95,340,22.5,2,551,0
300,305,102,95,340,22.5,2,552,0
278,305,102,95,340,22.5,2,553,0
256,305,102,95,340,22.5,2,554,0
234,305,102,95,340,22.5,2,555,0
212,305,102,95,340,22.5,2,556,0
190,305,102,95,340,22.5,2,557,0
168,305,102,95,340,22.5,2,558,0
146,305,102,95,306,22.5,1,559,0
124,305,102,95,250,22.5,1,560,0
102,305,102,95,207,22.5,1,561,0
80,305,102,95,175,22.5,1,562,0
58,305,102,95,152,22.5,1,563,0
36,305,102,95,136,22.5,1,564,0
14,305,102,95,125,22.5,1,565,0
916,316,97,68,117,22.5,2,566,0
894,316,97,68,117,22.5,2,567,0
872,316,97,68,118,22.5,2,568,0
850,316,97,68,122,22.5,2,569,0
828,316,97,68,131,22.5,2,570,0
806,316,97,68,147,22.5,2,571,0
784,316,97,68,172,22.5,2,572,0
762,316,97,68,340,22.5,2,573,0
740,316,97,68,340,22.5,2,574,0
718,316,97,68,340,22.5,2,575,0
696,316,97,68,340,22.5,2,576,0
674,316,97,68,340,22.5,2,577,0
652,316,97,68,340,22.5,2,578,0
630,316,97,68,340,22.5,2,579,0
608,316,97,68,340,22.5,2,580,0
586,316,97,68,340,22.5,2,581,0
564,316,97,68,340,22.5,2,582,0
542,316,97,68,340,22.5,2,583,0
520,316,97,68,340,22.5,2,584,0
498,316,97,68,340,22.5,2,585,0
476,316,97,68,340,22.5,2,586,0
454,316,97,68,340,22.5,2,587,0
432,316,97,68,340,22.5,2,588,0
410,316,97,68,340,22.5,2,589,0
388,316,97,68,340,22.5,2,590,0
366,316,97,68,340,22.5,2,591,0
344,316,97,68,340,22.5,2,592,0
322,316,97,68,340,22.5,2,593,0
300,316,97,68,340,22.5,2,594,0
278,316,97,68,340,22.5,2,595,0
256,316,97,68,340,22.5,2,596,0
234,316,97,68,340,22.5,2,597,0
212,316,97,68,340,22.5,2,598,0
190,316,97,68,340,22.5,2,599,0
168,316,97,68,340,23.0,2,600,0
145,316,97,68,306,23.0,1,601,0
122,316,97,68,250,23.0,1,602,0
99,316,97,68,207,23.0,1,603,0
76,316,97,68,175,23.0,1,604,0
53,316,97,68,152,23.0,1,605,0
30,316,97,68,136,23.0,1,606,0
7,316,97,68,125,23.0,1,607,0
937,236,97,88,117,23.0,2,609,0
914,236,97,88,118,23.0,2,610,0
891,236,97,88,122,23.0,2,611,0
868,236,97,88,131,23.0,2,612,0
845,236,97,88,147,23.0,2,613,0
822,236,97,88,172,23.0,2,614,0
799,236,97,88,340,23.0,2,615,0
776,236,97,88,340,23.0,2,616,0
753,236,97,88,340,23.0,2,617,0
730,236,97,88,340,23.0,2,618,0
707,236,97,88,340,23.0,2,619,0
684,236,97,88,340,23.0,2,620,0
661,236,97,88,340,23.0,2,621,0
638,236,97,88,340,23.0,2,622,0
615,236,97,88,340,23.0,2,623,0
592,236,97,88,340,23.0,2,624,0
569,236,97,88,340,23.0,2,625,0
546,236,97,88,340,23.0,2,626,0
523,236,97,88,340,23.0,2,627,0
500,236,97,88,340,23.0,2,628,0
477,236,97,88,340,23.0,2,629,0
454,236,97,88,340,23.0,2,630,0
431,236,97,88,340,23.0,2,631,0
408,236,97,88,340,23.0,2,632,0
385,236,97,88,340,23.0,2,633,0
362,236,97,88,340,23.0,2,634,0
339,236,97,88,340,23.0,2,635,0
316,236,97,88,340,23.0,2,636,0
293,236,97,88,340,23.0,2,637,0
270,236,97,88,340,23.0,2,638,0
247,236,97,88,340,23.0,2,639,0
224,236,97,88,340,23.0,2,640,0
201,236,97,88,340,23.0,2,641,0
178,236,97,88,340,23.0,2,642,0
155,236,97,88,340,23.0,2,643,0
132,236,97,88,340,23.0,2,644,0
109,236,97,88,340,23.0,2,645,0
86,236,97,88,340,23.0,2,646,0
63,236,97,88,340,23.0,2,647,0
40,236,97,88,340,23.0,2,648,0
17,236,97,88,340,23.0,2,649,0
914,305,102,95,340,23.0,2,650,0
891,305,102,95,340,23.0,2,651,0
868,305,102,95,340,23.0,2,652,0
845,305,102,95,340,23.0,2,653,0
822,305,102,95,340,23.0,2,654,0
799,305,102,95,340,23.0,2,655,0
776,305,102,95,340,23.0,2,656,0
753,305,102,95,340,23.0,2,657,0
730,305,102,95,340,23.0,2,658,0
707,305,102,95,340,23.0,2,659,0
684,305,102,95,340,23.0,2,660,0
661,305,102,95,340,23.0,2,661,0
638,305,102,95,340,23.0,2,662,0
615,305,102,95,340,23.0,2,663,0
592,305,102,95,340,23.0,2,664,0
569,305,102,95,340,23.0,2,665,0
546,305,102,95,340,23.0,2,666,0
523,305,102,95,340,23.0,2,667,0
500,305,102,95,340,23.0,2,668,0
477,305,102,95,340,23.0,2,669,0
454,305,102,95,340,23.0,2,670,0
431,305,102,95,340,23.0,2,671,0
408,305,102,95,340,23.0,2,672,0
385,305,102,95,340,23.0,2,673,0
362,305,102,95,340,23.0,2,674,0
339,305,102,95,340,23.0,2,675,0
316,305,102,95,340,23.0,2,676,0
293,305,102,95,340,23.0,2,677,0
270,305,102,95,340,23.0,2,678,0
247,305,102,95,340,23.0,2,679,0
224,305,102,95,340,23.0,2,680,0
201,305,102,95,340,23.0,2,681,0
178,305,102,95,340,23.0,2,682,0
155,305,102,95,340,23.0,2,683,0
132,305,102,95,306,23.0,1,684,0
109,305,102,95,250,23.0,1,685,0
86,305,102,95,207,23.0,1,686,0
63,305,102,95,175,23.0,1,687,0
40,305,102,95,152,23.0,1,688,0
17,305,102,95,136,23.0,2,689,0
937,329,40,71,117,23.0,2,691,0
914,329,40,71,117,23.0,2,692,0
891,329,40,71,118,23.0,2,693,0
868,329,40,71,122,23.0,1,694,0
845,329,40,71,131,23.0,2,695,0
822,329,40,71,147,23.0,1,696,0
799,329,40,71,172,23.0,1,697,0
776,329,40,71,340,23.0,2,698,0
753,329,40,71,340,23.0,2,699,0
730,329,40,71,340,23.5,2,700,0
707,329,40,71,340,23.5,2,701,0
684,329,40,71,340,23.5,2,702,0
661,329,40,71,340,23.5,2,703,0
638,329,40,71,340,23.5,2,704,0
615,329,40,71,340,23.5,2,705,0
592,329,40,71,340,23.5,2,706,0
569,329,40,71,340,23.5,2,707,0
546,329,40,71,340,23.5,2,708,0
523,329,40,71,340,23.5,2,709,0
500,329,40,71,340,23.5,2,710,0
477,329,40,71,340,23.5,2,711,0
454,329,40,71,340,23.5,2,712,0
431,329,40,71,340,23.5,2,713,0
408,329,40,71,340,23.5,2,714,0
385,329,40,71,340,23.5,2,715,0
362,329,40,71,340,23.5,2,716,0
339,329,40,71,340,23.5,2,717,0
316,329,40,71,340,23.5,2,718,0
293,329,40,71,340,23.5,2,719,0
270,329,40,71,340,23.5,2,720,0
